TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  6.8587E-03  2.5000E-01  4.7492E-01  4.7492E-01 -2.2492E-01 -1.6702E+00 -1.6261E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  2.5000E-01  4.7740E-01 -2.2740E-01 -1.6193E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  2.0576E-02  2.4110E-01  3.1360E-01  3.1360E-01 -7.2501E-02 -8.1533E-01 -6.8921E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  2.4110E-01  3.0081E-01 -5.9716E-02 -7.2071E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  6.1728E-02  1.5722E-01  2.1640E-01  2.1640E-01 -5.9176E-02 -9.6440E-01 -7.5590E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  1.5722E-01  1.9442E-01 -3.7196E-02 -8.4405E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.8519E-01  1.0168E-01  1.7308E-01  1.7308E-01 -7.1398E-02 -1.4549E+00 -1.1901E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  1.0168E-01  1.4700E-01 -4.5322E-02 -1.3998E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  5.5556E-01  9.0894E-02  1.5638E-01  1.5638E-01 -6.5490E-02 -1.4769E+00 -1.1844E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  9.0894E-02  1.2873E-01 -3.7835E-02 -1.4353E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.6667E+00  1.1298E-01  1.5032E-01  1.5032E-01 -3.7344E-02 -8.7614E-01 -5.7227E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  1.1298E-01  1.2209E-01 -9.1151E-03 -7.1023E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  0.0000E+00  7.2958E-01  8.3642E-01  8.3642E-01 -1.0684E-01 -4.5048E-01 -5.0692E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  7.2958E-01  8.7308E-01 -1.4351E-01 -4.8828E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  7.6208E-04  6.4247E-01  7.5386E-01  7.5386E-01 -1.1139E-01 -5.2112E-01 -5.6002E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  6.4247E-01  7.8272E-01 -1.4025E-01 -5.4206E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.2862E-03  6.6083E-01  6.4397E-01  6.4397E-01  1.6860E-02  9.2335E-02  8.0831E-02  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  6.6083E-01  6.6243E-01 -1.6063E-03  7.5396E-02
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.8587E-03  4.9070E-01  4.7492E-01  4.7492E-01  1.5773E-02  1.1713E-01  1.6123E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  4.9070E-01  4.7740E-01  1.3297E-02  1.5728E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.0576E-02  4.1830E-01  3.1360E-01  3.1360E-01  1.0470E-01  1.1775E+00  1.3036E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  4.1830E-01  3.0081E-01  1.1749E-01  1.3532E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.1728E-02  3.1306E-01  2.1640E-01  2.1640E-01  9.6660E-02  1.5753E+00  1.7838E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  3.1306E-01  1.9442E-01  1.1864E-01  1.9697E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.8519E-01  2.4669E-01  1.7308E-01  1.7308E-01  7.3610E-02  1.4999E+00  1.7647E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  2.4669E-01  1.4700E-01  9.9687E-02  2.0483E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  5.5556E-01  2.4914E-01  1.5638E-01  1.5638E-01  9.2755E-02  2.0918E+00  2.3843E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  2.4914E-01  1.2873E-01  1.2041E-01  2.8477E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.6667E+00  2.6846E-01  1.5032E-01  1.5032E-01  1.1815E-01  2.7719E+00  3.0757E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  2.6846E-01  1.2209E-01  1.4637E-01  3.7201E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  7.6644E-01  8.3642E-01  8.3642E-01 -6.9973E-02 -2.9504E-01 -3.5148E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  7.6644E-01  8.7308E-01 -1.0664E-01 -3.3949E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  7.6208E-04  7.1167E-01  7.5386E-01  7.5386E-01 -4.2196E-02 -1.9740E-01 -2.3631E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  7.1167E-01  7.8272E-01 -7.1057E-02 -2.3053E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.2862E-03  6.5317E-01  6.4397E-01  6.4397E-01  9.2047E-03  5.0410E-02  3.8906E-02  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  6.5317E-01  6.6243E-01 -9.2618E-03  3.4670E-02
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.8587E-03  4.7412E-01  4.7492E-01  4.7492E-01 -8.0132E-04 -5.9505E-03  3.8148E-02  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  4.7412E-01  4.7740E-01 -3.2772E-03  3.4944E-02
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.0576E-02  4.4922E-01  3.1360E-01  3.1360E-01  1.3562E-01  1.5252E+00  1.6513E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  4.4922E-01  3.0081E-01  1.4841E-01  1.7151E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.1728E-02  2.9069E-01  2.1640E-01  2.1640E-01  7.4288E-02  1.2107E+00  1.4192E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  2.9069E-01  1.9442E-01  9.6267E-02  1.5658E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.8519E-01  2.8229E-01  1.7308E-01  1.7308E-01  1.0921E-01  2.2254E+00  2.4901E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  2.8229E-01  1.4700E-01  1.3529E-01  2.8948E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  5.5556E-01  2.7523E-01  1.5638E-01  1.5638E-01  1.1884E-01  2.6801E+00  2.9727E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  2.7523E-01  1.2873E-01  1.4650E-01  3.5538E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.6667E+00  2.3583E-01  1.5032E-01  1.5032E-01  8.5516E-02  2.0063E+00  2.3102E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  2.3583E-01  1.2209E-01  1.1374E-01  2.7904E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  7.0357E-01  8.3642E-01  8.3642E-01 -1.3285E-01 -5.6016E-01 -6.1661E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  7.0357E-01  8.7308E-01 -1.6952E-01 -5.9328E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  7.6208E-04  8.0881E-01  7.5386E-01  7.5386E-01  5.4948E-02  2.5705E-01  2.1815E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  8.0881E-01  7.8272E-01  2.6087E-02  2.0683E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.2862E-03  6.5094E-01  6.4397E-01  6.4397E-01  6.9750E-03  3.8198E-02  2.6694E-02  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  6.5094E-01  6.6243E-01 -1.1492E-02  2.2809E-02
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.8587E-03  4.9716E-01  4.7492E-01  4.7492E-01  2.2240E-02  1.6515E-01  2.0925E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  4.9716E-01  4.7740E-01  1.9764E-02  2.0501E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.0576E-02  3.8047E-01  3.1360E-01  3.1360E-01  6.6872E-02  7.5204E-01  8.7816E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  3.8047E-01  3.0081E-01  7.9657E-02  9.1046E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.1728E-02  2.9418E-01  2.1640E-01  2.1640E-01  7.7781E-02  1.2676E+00  1.4761E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  2.9418E-01  1.9442E-01  9.9760E-02  1.6288E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.8519E-01  2.6036E-01  1.7308E-01  1.7308E-01  8.7286E-02  1.7786E+00  2.0433E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  2.6036E-01  1.4700E-01  1.1336E-01  2.3734E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  5.5556E-01  2.2773E-01  1.5638E-01  1.5638E-01  7.1350E-02  1.6090E+00  1.9016E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  2.2773E-01  1.2873E-01  9.9005E-02  2.2683E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.6667E+00  2.2268E-01  1.5032E-01  1.5032E-01  7.2361E-02  1.6977E+00  2.0016E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  2.2268E-01  1.2209E-01  1.0059E-01  2.4155E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  0.0000E+00  9.6877E-01  8.3642E-01  8.3642E-01  1.3236E-01  5.5807E-01  5.0163E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  9.6877E-01  8.7308E-01  9.5689E-02  4.7713E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  7.6208E-04  8.6387E-01  7.5386E-01  7.5386E-01  1.1001E-01  5.1465E-01  4.7575E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  8.6387E-01  7.8272E-01  8.1150E-02  4.5473E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.2862E-03  6.6363E-01  6.4397E-01  6.4397E-01  1.9662E-02  1.0768E-01  9.6173E-02  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  6.6363E-01  6.6243E-01  1.1950E-03  9.0298E-02
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.8587E-03  5.6962E-01  4.7492E-01  4.7492E-01  9.4695E-02  7.0319E-01  7.4729E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  5.6962E-01  4.7740E-01  9.2219E-02  7.3980E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.0576E-02  3.4482E-01  3.1360E-01  3.1360E-01  3.1216E-02  3.5106E-01  4.7718E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  3.4482E-01  3.0081E-01  4.4001E-02  4.9315E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.1728E-02  2.3014E-01  2.1640E-01  2.1640E-01  1.3737E-02  2.2388E-01  4.3239E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  2.3014E-01  1.9442E-01  3.5717E-02  4.7247E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.8519E-01  1.5568E-01  1.7308E-01  1.7308E-01 -1.7392E-02 -3.5439E-01 -8.9649E-02  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  1.5568E-01  1.4700E-01  8.6847E-03 -1.1560E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  5.5556E-01  1.2801E-01  1.5638E-01  1.5638E-01 -2.8369E-02 -6.3978E-01 -3.4722E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  1.2801E-01  1.2873E-01 -7.1430E-04 -4.3063E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.6667E+00  1.0735E-01  1.5032E-01  1.5032E-01 -4.2973E-02 -1.0082E+00 -7.0435E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  1.0735E-01  1.2209E-01 -1.4745E-02 -8.7064E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  0.0000E+00  8.8354E-01  8.3642E-01  8.3642E-01  4.7125E-02  1.9870E-01  1.4225E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  8.8354E-01  8.7308E-01  1.0458E-02  1.3313E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  7.6208E-04  8.7376E-01  7.5386E-01  7.5386E-01  1.1990E-01  5.6092E-01  5.2201E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  8.7376E-01  7.8272E-01  9.1040E-02  4.9926E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.2862E-03  1.0880E+00  6.4397E-01  6.4397E-01  4.4404E-01  2.4318E+00  2.4203E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  1.0880E+00  6.6243E-01  4.2558E-01  2.3479E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.8587E-03  8.4521E-01  4.7492E-01  4.7492E-01  3.7028E-01  2.7496E+00  2.7937E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  8.4521E-01  4.7740E-01  3.6781E-01  2.7739E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.0576E-02  3.5893E-01  3.1360E-01  3.1360E-01  4.5329E-02  5.0976E-01  6.3588E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  3.5893E-01  3.0081E-01  5.8114E-02  6.5832E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.1728E-02  2.3792E-01  2.1640E-01  2.1640E-01  2.1516E-02  3.5065E-01  5.5916E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  2.3792E-01  1.9442E-01  4.3495E-02  6.1292E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.8519E-01  1.4746E-01  1.7308E-01  1.7308E-01 -2.5615E-02 -5.2195E-01 -2.5721E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  1.4746E-01  1.4700E-01  4.6160E-04 -3.1113E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  5.5556E-01  1.2868E-01  1.5638E-01  1.5638E-01 -2.7703E-02 -6.2474E-01 -3.3218E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  1.2868E-01  1.2873E-01 -4.7560E-05 -4.1259E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.6667E+00  1.0790E-01  1.5032E-01  1.5032E-01 -4.2418E-02 -9.9519E-01 -6.9132E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  1.0790E-01  1.2209E-01 -1.4189E-02 -8.5481E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  0.0000E+00  8.8032E-01  8.3642E-01  8.3642E-01  4.3902E-02  1.8511E-01  1.2867E-01  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  8.8032E-01  8.7308E-01  7.2351E-03  1.2012E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  7.6208E-04  1.2168E+00  7.5386E-01  7.5386E-01  4.6294E-01  2.1657E+00  2.1268E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  1.2168E+00  7.8272E-01  4.3408E-01  2.0437E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.2862E-03  8.3965E-01  6.4397E-01  6.4397E-01  1.9568E-01  1.0717E+00  1.0601E+00  8.3641E-01  1.4698E-01  6.1916E-03  9.5224E-01  8.7307E-01  1.1844E-01  6.1917E-03  9.5225E-01  8.2427E-01 -4.2905E-02  2.1592E-01 -7.2263E-06 -1.0571E-05  8.3965E-01  6.6243E-01  1.7721E-01  1.0267E+00
