TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.6667E+00  9.8602E-02  1.1853E-01  1.1853E-01 -1.9923E-02 -6.0245E-01 -5.4464E-01  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  9.8602E-02  1.0846E-01 -9.8609E-03 -5.9198E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  0.0000E+00  1.2507E+00  9.9261E-01  9.9261E-01  2.5810E-01  9.3196E-01  8.3052E-01  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.2507E+00  1.0207E+00  2.2998E-01  8.0409E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  7.6208E-04  1.1444E+00  9.2212E-01  9.2212E-01  2.2225E-01  8.6383E-01  7.6386E-01  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.1444E+00  9.4785E-01  1.9651E-01  7.3985E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.2862E-03  6.5842E-01  8.1609E-01  8.1609E-01 -1.5767E-01 -6.9245E-01 -7.8977E-01  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  6.5842E-01  8.3823E-01 -1.7980E-01 -7.6733E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.8587E-03  8.2836E-01  6.2270E-01  6.2270E-01  2.0566E-01  1.1837E+00  1.0934E+00  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  8.2836E-01  6.3827E-01  1.9009E-01  1.0628E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.0576E-02  5.5306E-01  3.9519E-01  3.9519E-01  1.5788E-01  1.4318E+00  1.3571E+00  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  5.5306E-01  4.0304E-01  1.5003E-01  1.3267E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.1728E-02  3.4456E-01  2.3274E-01  2.3274E-01  1.1182E-01  1.7220E+00  1.6735E+00  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  3.4456E-01  2.3507E-01  1.0948E-01  1.6520E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.8519E-01  2.1761E-01  1.5342E-01  1.5342E-01  6.4194E-02  1.4997E+00  1.4801E+00  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  2.1761E-01  1.5307E-01  6.4548E-02  1.4765E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  5.5556E-01  1.7527E-01  1.2183E-01  1.2183E-01  5.3446E-02  1.5724E+00  1.5731E+00  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.7527E-01  1.2040E-01  5.4873E-02  1.5800E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.6667E+00  1.4631E-01  1.1028E-01  1.1028E-01  3.6026E-02  1.1708E+00  1.1815E+00  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.4631E-01  1.0846E-01  3.7844E-02  1.1903E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  1.1656E+00  1.0126E+00  1.0126E+00  1.5299E-01  5.4148E-01  5.0299E-01  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.1656E+00  1.0207E+00  1.4489E-01  4.9620E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  7.6208E-04  1.1020E+00  9.4212E-01  9.4212E-01  1.5991E-01  6.0833E-01  5.7541E-01  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.1020E+00  9.4785E-01  1.5417E-01  5.6850E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.2862E-03  1.1103E+00  8.3606E-01  8.3606E-01  2.7425E-01  1.1757E+00  1.1527E+00  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.1103E+00  8.3823E-01  2.7208E-01  1.1438E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.8587E-03  8.6767E-01  6.4260E-01  6.4260E-01  2.2506E-01  1.2553E+00  1.2576E+00  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  8.6767E-01  6.3827E-01  2.2940E-01  1.2586E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.0576E-02  5.9491E-01  4.1502E-01  4.1502E-01  1.7989E-01  1.5536E+00  1.6104E+00  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  5.9491E-01  4.0304E-01  1.9187E-01  1.6479E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.1728E-02  3.8452E-01  2.5252E-01  2.5252E-01  1.3200E-01  1.8736E+00  2.0177E+00  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  3.8452E-01  2.3507E-01  1.4944E-01  2.1524E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.8519E-01  2.7908E-01  1.7317E-01  1.7317E-01  1.0590E-01  2.1918E+00  2.4271E+00  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  2.7908E-01  1.5307E-01  1.2601E-01  2.7210E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  5.5556E-01  2.6660E-01  1.4157E-01  1.4157E-01  1.2503E-01  3.1654E+00  3.4614E+00  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  2.6660E-01  1.2040E-01  1.4620E-01  4.0250E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.6667E+00  1.7478E-01  1.3002E-01  1.3002E-01  4.4760E-02  1.2338E+00  1.5586E+00  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.7478E-01  1.0846E-01  6.6318E-02  1.8345E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  1.2266E+00  1.0477E+00  1.0477E+00  1.7887E-01  6.1188E-01  5.9439E-01  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.2266E+00  1.0207E+00  2.0585E-01  6.0731E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  7.6208E-04  9.5613E-01  9.7348E-01  9.7348E-01 -1.7358E-02 -6.3907E-02 -8.2788E-02  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  9.5613E-01  9.4785E-01  8.2755E-03 -8.5627E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.2862E-03  8.8753E-01  8.6183E-01  8.6183E-01  2.5699E-02  1.0687E-01  8.6112E-02  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  8.8753E-01  8.3823E-01  4.9299E-02  8.7235E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.8587E-03  6.1543E-01  6.5816E-01  6.5816E-01 -4.2736E-02 -2.3272E-01 -2.5550E-01  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  6.1543E-01  6.3827E-01 -2.2846E-02 -2.6403E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.0576E-02  4.1603E-01  4.1856E-01  4.1856E-01 -2.5358E-03 -2.1713E-02 -3.9872E-02  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  4.1603E-01  4.0304E-01  1.2991E-02 -4.3039E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.1728E-02  2.4962E-01  2.4749E-01  2.4749E-01  2.1317E-03  3.0872E-02  3.2478E-02  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  2.4962E-01  2.3507E-01  1.4542E-02  3.2158E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.8519E-01  2.6135E-01  1.6396E-01  1.6396E-01  9.7395E-02  2.1291E+00  2.1577E+00  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  2.6135E-01  1.5307E-01  1.0828E-01  2.2984E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  5.5556E-01  1.8307E-01  1.3068E-01  1.3068E-01  5.2385E-02  1.4367E+00  1.4849E+00  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.8307E-01  1.2040E-01  6.2668E-02  1.5977E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.6667E+00  1.6830E-01  1.1853E-01  1.1853E-01  4.9774E-02  1.5051E+00  1.5629E+00  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.6830E-01  1.0846E-01  5.9836E-02  1.6900E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  0.0000E+00  1.0920E+00  9.9261E-01  9.9261E-01  9.9403E-02  3.5892E-01  2.5748E-01  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.0920E+00  1.0207E+00  7.1277E-02  2.4867E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  7.6208E-04  1.0297E+00  9.2212E-01  9.2212E-01  1.0757E-01  4.1810E-01  3.1812E-01  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.0297E+00  9.4785E-01  8.1835E-02  3.0762E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.2862E-03  8.4660E-01  8.1609E-01  8.1609E-01  3.0507E-02  1.3398E-01  3.6654E-02  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  8.4660E-01  8.3823E-01  8.3720E-03  3.4745E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.8587E-03  5.3092E-01  6.2270E-01  6.2270E-01 -9.1780E-02 -5.2826E-01 -6.1864E-01  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  5.3092E-01  6.3827E-01 -1.0735E-01 -6.0253E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.0576E-02  3.4630E-01  3.9519E-01  3.9519E-01 -4.8887E-02 -4.4337E-01 -5.1812E-01  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  3.4630E-01  4.0304E-01 -5.6738E-02 -5.0727E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.1728E-02  1.9934E-01  2.3274E-01  2.3274E-01 -3.3393E-02 -5.1425E-01 -5.6277E-01  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.9934E-01  2.3507E-01 -3.5731E-02 -5.5592E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.8519E-01  1.4407E-01  1.5342E-01  1.5342E-01 -9.3548E-03 -2.1854E-01 -2.3813E-01  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.4407E-01  1.5307E-01 -9.0007E-03 -2.3768E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  5.5556E-01  1.3576E-01  1.2183E-01  1.2183E-01  1.3929E-02  4.0978E-01  4.1048E-01  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.3576E-01  1.2040E-01  1.5355E-02  4.1225E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.6667E+00  1.0712E-01  1.1028E-01  1.1028E-01 -3.1577E-03 -1.0262E-01 -9.1976E-02  9.9260E-01  1.0399E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9523E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.0712E-01  1.0846E-01 -1.3396E-03 -9.2662E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  0.0000E+00  7.8726E-01  1.0126E+00  1.0126E+00 -2.2537E-01 -7.9768E-01 -8.3617E-01  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  7.8726E-01  1.0207E+00 -2.3347E-01 -8.2797E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  7.6208E-04  1.0330E+00  9.4212E-01  9.4212E-01  9.0910E-02  3.4585E-01  3.1293E-01  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.0330E+00  9.4785E-01  8.5177E-02  3.0845E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.2862E-03  5.3065E-01  8.3606E-01  8.3606E-01 -3.0541E-01 -1.3093E+00 -1.3322E+00  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  5.3065E-01  8.3823E-01 -3.0758E-01 -1.3269E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.8587E-03  5.2071E-01  6.4260E-01  6.4260E-01 -1.2189E-01 -6.7984E-01 -6.7753E-01  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  5.2071E-01  6.3827E-01 -1.1756E-01 -6.8394E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.0576E-02  3.4576E-01  4.1502E-01  4.1502E-01 -6.9260E-02 -5.9813E-01 -5.4126E-01  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  3.4576E-01  4.0304E-01 -5.7280E-02 -5.6209E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.1728E-02  1.9040E-01  2.5252E-01  2.5252E-01 -6.2114E-02 -8.8162E-01 -7.3755E-01  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.9040E-01  2.3507E-01 -4.4673E-02 -7.9901E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.8519E-01  1.4623E-01  1.7317E-01  1.7317E-01 -2.6940E-02 -5.5757E-01 -3.2228E-01  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.4623E-01  1.5307E-01 -6.8330E-03 -3.7513E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  5.5556E-01  1.1878E-01  1.4157E-01  1.4157E-01 -2.2795E-02 -5.7710E-01 -2.8106E-01  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.1878E-01  1.2040E-01 -1.6257E-03 -3.4316E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.6667E+00  1.0830E-01  1.3002E-01  1.3002E-01 -2.1723E-02 -5.9881E-01 -2.7402E-01  1.0126E+00  1.2373E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.7781E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.0830E-01  1.0846E-01 -1.6538E-04 -3.4220E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  0.0000E+00  1.0367E+00  1.0477E+00  1.0477E+00 -1.0987E-02 -3.7584E-02 -5.5077E-02  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.0367E+00  1.0207E+00  1.5999E-02 -5.7135E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  7.6208E-04  9.7865E-01  9.7348E-01  9.7348E-01  5.1686E-03  1.9029E-02  1.4922E-04  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  9.7865E-01  9.4785E-01  3.0802E-02 -7.2317E-04
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.2862E-03  9.6041E-01  8.6183E-01  8.6183E-01  9.8580E-02  4.0996E-01  3.8920E-01  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  9.6041E-01  8.3823E-01  1.2218E-01  3.9788E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.8587E-03  7.4192E-01  6.5816E-01  6.5816E-01  8.3753E-02  4.5609E-01  4.3331E-01  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  7.4192E-01  6.3827E-01  1.0364E-01  4.4418E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.0576E-02  3.6455E-01  4.1856E-01  4.1856E-01 -5.4019E-02 -4.6256E-01 -4.8072E-01  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  3.6455E-01  4.0304E-01 -3.8493E-02 -4.9969E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.1728E-02  2.4749E-01  2.4749E-01  2.4749E-01  6.8003E-07  9.8482E-06  1.6158E-03  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  2.4749E-01  2.3507E-01  1.2411E-02 -2.4354E-04
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.8519E-01  1.6547E-01  1.6396E-01  1.6396E-01  1.5165E-03  3.3151E-02  6.1806E-02  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.6547E-01  1.5307E-01  1.2406E-02  6.3843E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  5.5556E-01  1.3241E-01  1.3068E-01  1.3068E-01  1.7297E-03  4.7438E-02  9.5681E-02  1.0477E+00  1.1190E-01  9.7472E-03  9.6188E-01  1.0207E+00  1.0196E-01  9.7472E-03  9.6188E-01  8.9319E-01 -2.7942E-02 -7.9694E-03  2.6094E-02  1.9725E-02  1.3241E-01  1.2040E-01  1.2013E-02  1.0090E-01
