TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  1.0000E+00  8.0018E-02  1.0150E+00  1.2032E+00  1.2032E+00 -1.8822E-01 -5.3443E-01 -5.3443E-01  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0150E+00  1.2032E+00 -1.8822E-01 -5.3443E-01
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  1.0000E+00  2.4005E-01  1.6560E+00  1.1975E+00  1.1975E+00  4.5856E-01  1.3083E+00  1.3083E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6560E+00  1.1975E+00  4.5856E-01  1.3083E+00
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  1.0000E+00  7.2016E-01  1.4282E+00  1.1574E+00  1.1574E+00  2.7080E-01  7.9935E-01  7.9935E-01  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4282E+00  1.1574E+00  2.7080E-01  7.9935E-01
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  1.0000E+00  2.1605E+00  1.2751E+00  9.4258E-01  9.4258E-01  3.3254E-01  1.2053E+00  1.2053E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2751E+00  9.4258E-01  3.3254E-01  1.2053E+00
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  1.0000E+00  6.4815E+00  5.2449E-01  5.0345E-01  5.0345E-01  2.1043E-02  1.4280E-01  1.4280E-01  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2449E-01  5.0345E-01  2.1043E-02  1.4280E-01
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  1.0000E+00  1.9444E+01  3.5536E-01  2.9553E-01  2.9553E-01  5.9830E-02  6.9164E-01  6.9164E-01  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.5536E-01  2.9553E-01  5.9830E-02  6.9164E-01
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  1.0000E+00  5.8333E+01  2.2825E-01  2.5724E-01  2.5724E-01 -2.8987E-02 -3.8498E-01 -3.8498E-01  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2825E-01  2.5724E-01 -2.8987E-02 -3.8498E-01
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  1.1258E+00  1.2041E+00  1.2041E+00 -7.8278E-02 -2.2209E-01 -2.2209E-01  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1258E+00  1.2041E+00 -7.8278E-02 -2.2209E-01
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  2.6673E-02  1.6077E+00  1.2040E+00  1.2040E+00  4.0369E-01  1.1455E+00  1.1455E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6077E+00  1.2040E+00  4.0369E-01  1.1455E+00
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  8.0018E-02  1.7378E+00  1.2032E+00  1.2032E+00  5.3454E-01  1.5178E+00  1.5178E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7378E+00  1.2032E+00  5.3454E-01  1.5178E+00
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  2.4005E-01  1.6993E+00  1.1975E+00  1.1975E+00  5.0185E-01  1.4318E+00  1.4318E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6993E+00  1.1975E+00  5.0185E-01  1.4318E+00
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  7.2016E-01  1.9694E+00  1.1574E+00  1.1574E+00  8.1198E-01  2.3968E+00  2.3968E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9694E+00  1.1574E+00  8.1198E-01  2.3968E+00
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  2.1605E+00  1.4882E+00  9.4258E-01  9.4258E-01  5.4559E-01  1.9775E+00  1.9775E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4882E+00  9.4258E-01  5.4559E-01  1.9775E+00
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  6.4815E+00  5.4751E-01  5.0345E-01  5.0345E-01  4.4058E-02  2.9898E-01  2.9898E-01  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4751E-01  5.0345E-01  4.4058E-02  2.9898E-01
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  1.9444E+01  3.8197E-01  2.9553E-01  2.9553E-01  8.6434E-02  9.9919E-01  9.9919E-01  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8197E-01  2.9553E-01  8.6434E-02  9.9919E-01
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  2.0000E+00  5.8333E+01  2.3142E-01  2.5724E-01  2.5724E-01 -2.5820E-02 -3.4292E-01 -3.4292E-01  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3142E-01  2.5724E-01 -2.5820E-02 -3.4292E-01
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  1.0253E+00  1.2041E+00  1.2041E+00 -1.7878E-01 -5.0726E-01 -5.0726E-01  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0253E+00  1.2041E+00 -1.7878E-01 -5.0726E-01
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  2.6673E-02  1.4379E+00  1.2040E+00  1.2040E+00  2.3392E-01  6.6377E-01  6.6377E-01  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4379E+00  1.2040E+00  2.3392E-01  6.6377E-01
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  8.0018E-02  1.3347E+00  1.2032E+00  1.2032E+00  1.3146E-01  3.7327E-01  3.7327E-01  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3347E+00  1.2032E+00  1.3146E-01  3.7327E-01
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  2.4005E-01  1.3323E+00  1.1975E+00  1.1975E+00  1.3487E-01  3.8479E-01  3.8479E-01  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3323E+00  1.1975E+00  1.3487E-01  3.8479E-01
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  7.2016E-01  2.0745E+00  1.1574E+00  1.1574E+00  9.1713E-01  2.7072E+00  2.7072E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0745E+00  1.1574E+00  9.1713E-01  2.7072E+00
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  2.1605E+00  1.0118E+00  9.4258E-01  9.4258E-01  6.9241E-02  2.5097E-01  2.5097E-01  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0118E+00  9.4258E-01  6.9241E-02  2.5097E-01
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  6.4815E+00  5.9206E-01  5.0345E-01  5.0345E-01  8.8611E-02  6.0131E-01  6.0131E-01  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.9206E-01  5.0345E-01  8.8611E-02  6.0131E-01
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  1.9444E+01  3.9970E-01  2.9553E-01  2.9553E-01  1.0417E-01  1.2042E+00  1.2042E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9970E-01  2.9553E-01  1.0417E-01  1.2042E+00
  5.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  3.0000E+00  3.0000E+00  5.8333E+01  2.3184E-01  2.5724E-01  2.5724E-01 -2.5398E-02 -3.3731E-01 -3.3731E-01  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  1.2041E+00  2.5089E-01  3.6930E+00  1.8141E+00  7.9164E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3184E-01  2.5724E-01 -2.5398E-02 -3.3731E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00  7.1211E-01  1.0667E+00  1.0667E+00 -3.5462E-01 -1.1357E+00 -1.1357E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.1211E-01  1.0667E+00 -3.5462E-01 -1.1357E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.6673E-02  9.5564E-01  1.0662E+00  1.0662E+00 -1.1058E-01 -3.5432E-01 -3.5432E-01  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.5564E-01  1.0662E+00 -1.1058E-01 -3.5432E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  8.0018E-02  1.2318E+00  1.0639E+00  1.0639E+00  1.6796E-01  5.3937E-01  5.3937E-01  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2318E+00  1.0639E+00  1.6796E-01  5.3937E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.4005E-01  1.3433E+00  1.0508E+00  1.0508E+00  2.9252E-01  9.5102E-01  9.5102E-01  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3433E+00  1.0508E+00  2.9252E-01  9.5102E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  7.2016E-01  4.7496E-01  9.8467E-01  9.8467E-01 -5.0972E-01 -1.7685E+00 -1.7685E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.7496E-01  9.8467E-01 -5.0972E-01 -1.7685E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.1605E+00  4.3824E-01  7.4969E-01  7.4969E-01 -3.1145E-01 -1.4193E+00 -1.4193E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.3824E-01  7.4969E-01 -3.1145E-01 -1.4193E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  6.4815E+00  2.5720E-01  4.1882E-01  4.1882E-01 -1.6162E-01 -1.3184E+00 -1.3184E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.5720E-01  4.1882E-01 -1.6162E-01 -1.3184E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  1.9444E+01  1.6171E-01  2.7067E-01  2.7067E-01 -1.0896E-01 -1.3753E+00 -1.3753E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6171E-01  2.7067E-01 -1.0896E-01 -1.3753E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  5.8333E+01  1.4875E-01  2.3683E-01  2.3683E-01 -8.8077E-02 -1.2706E+00 -1.2706E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4875E-01  2.3683E-01 -8.8077E-02 -1.2706E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  0.0000E+00  7.4168E-01  1.0667E+00  1.0667E+00 -3.2506E-01 -1.0411E+00 -1.0411E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4168E-01  1.0667E+00 -3.2506E-01 -1.0411E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  2.6673E-02  7.4719E-01  1.0662E+00  1.0662E+00 -3.1903E-01 -1.0222E+00 -1.0222E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4719E-01  1.0662E+00 -3.1903E-01 -1.0222E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  8.0018E-02  1.4506E+00  1.0639E+00  1.0639E+00  3.8672E-01  1.2419E+00  1.2419E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4506E+00  1.0639E+00  3.8672E-01  1.2419E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  2.4005E-01  1.1814E+00  1.0508E+00  1.0508E+00  1.3059E-01  4.2458E-01  4.2458E-01  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1814E+00  1.0508E+00  1.3059E-01  4.2458E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  7.2016E-01  6.6301E-01  9.8467E-01  9.8467E-01 -3.2167E-01 -1.1160E+00 -1.1160E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.6301E-01  9.8467E-01 -3.2167E-01 -1.1160E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  2.1605E+00  5.0767E-01  7.4969E-01  7.4969E-01 -2.4201E-01 -1.1029E+00 -1.1029E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0767E-01  7.4969E-01 -2.4201E-01 -1.1029E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  6.4815E+00  2.2320E-01  4.1882E-01  4.1882E-01 -1.9562E-01 -1.5957E+00 -1.5957E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2320E-01  4.1882E-01 -1.9562E-01 -1.5957E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  1.9444E+01  1.7588E-01  2.7067E-01  2.7067E-01 -9.4788E-02 -1.1964E+00 -1.1964E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7588E-01  2.7067E-01 -9.4788E-02 -1.1964E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  5.8333E+01  1.2248E-01  2.3683E-01  2.3683E-01 -1.1435E-01 -1.6495E+00 -1.6495E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2248E-01  2.3683E-01 -1.1435E-01 -1.6495E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  0.0000E+00  8.6087E-01  1.0667E+00  1.0667E+00 -2.0587E-01 -6.5934E-01 -6.5934E-01  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.6087E-01  1.0667E+00 -2.0587E-01 -6.5934E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  2.6673E-02  1.2972E+00  1.0662E+00  1.0662E+00  2.3094E-01  7.3999E-01  7.3999E-01  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2972E+00  1.0662E+00  2.3094E-01  7.3999E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  8.0018E-02  9.8800E-01  1.0639E+00  1.0639E+00 -7.5857E-02 -2.4360E-01 -2.4360E-01  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.8800E-01  1.0639E+00 -7.5857E-02 -2.4360E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  2.4005E-01  1.0058E+00  1.0508E+00  1.0508E+00 -4.5072E-02 -1.4654E-01 -1.4654E-01  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0058E+00  1.0508E+00 -4.5072E-02 -1.4654E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  7.2016E-01  6.0639E-01  9.8467E-01  9.8467E-01 -3.7829E-01 -1.3125E+00 -1.3125E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.0639E-01  9.8467E-01 -3.7829E-01 -1.3125E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  2.1605E+00  3.4840E-01  7.4969E-01  7.4969E-01 -4.0129E-01 -1.8287E+00 -1.8287E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4840E-01  7.4969E-01 -4.0129E-01 -1.8287E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  6.4815E+00  2.6021E-01  4.1882E-01  4.1882E-01 -1.5861E-01 -1.2938E+00 -1.2938E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6021E-01  4.1882E-01 -1.5861E-01 -1.2938E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  1.9444E+01  2.2678E-01  2.7067E-01  2.7067E-01 -4.3892E-02 -5.5401E-01 -5.5401E-01  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2678E-01  2.7067E-01 -4.3892E-02 -5.5401E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  5.8333E+01  1.1647E-01  2.3683E-01  2.3683E-01 -1.2036E-01 -1.7363E+00 -1.7363E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1647E-01  2.3683E-01 -1.2036E-01 -1.7363E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00  8.9035E-01  1.0667E+00  1.0667E+00 -1.7639E-01 -5.6491E-01 -5.6491E-01  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.9035E-01  1.0667E+00 -1.7639E-01 -5.6491E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  1.0000E+00  2.6673E-02  1.0248E+00  1.0662E+00  1.0662E+00 -4.1421E-02 -1.3272E-01 -1.3272E-01  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  1.0667E+00  2.2909E-01  2.9634E+00  1.5693E+00  7.8524E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0248E+00  1.0662E+00 -4.1421E-02 -1.3272E-01
